Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-22 00:00:00-04:00,245.89999389648438,249.0,230.1999969482422,234.89999389648438,171.8938446044922,60960,0.0,0.0,2024-09-20,10y,1wk
2014-09-29 00:00:00-04:00,233.3000030517578,235.60000610351562,224.5,234.10000610351562,171.30845642089844,89100,0.0,0.0,2024-09-20,10y,1wk
2014-10-06 00:00:00-04:00,234.1999969482422,236.0,216.1999969482422,217.60000610351562,159.23416137695312,49290,0.0,0.0,2024-09-20,10y,1wk
2014-10-13 00:00:00-04:00,217.5,233.0,211.0,222.0,162.45396423339844,123960,0.0,0.0,2024-09-20,10y,1wk
2014-10-20 00:00:00-04:00,221.0,235.39999389648438,217.0,234.1999969482422,171.38162231445312,69360,0.0,0.0,2024-09-20,10y,1wk
2014-10-27 00:00:00-04:00,233.89999389648438,256.5,231.6999969482422,254.0,185.87078857421875,137110,0.0,0.0,2024-09-20,10y,1wk
2014-11-03 00:00:00-05:00,254.6999969482422,258.0,239.1999969482422,257.20001220703125,188.2124481201172,115910,0.0,0.0,2024-09-20,10y,1wk
2014-11-10 00:00:00-05:00,257.0,262.0,250.0,255.1999969482422,186.74891662597656,57900,0.0,0.0,2024-09-20,10y,1wk
2014-11-17 00:00:00-05:00,254.0,259.70001220703125,249.6999969482422,250.3000030517578,183.1632080078125,96560,0.0,0.0,2024-09-20,10y,1wk
2014-11-24 00:00:00-05:00,255.89999389648438,268.29998779296875,252.89999389648438,262.20001220703125,191.87135314941406,104370,0.0,0.0,2024-09-20,10y,1wk
2014-12-01 00:00:00-05:00,262.8999938964844,267.8999938964844,247.10000610351562,252.5,184.7731170654297,122690,2.0,0.0,2024-09-20,10y,1wk
2014-12-08 00:00:00-05:00,252.5,255.0,244.5,249.10000610351562,183.69326782226562,76060,0.0,0.0,2024-09-20,10y,1wk
2014-12-15 00:00:00-05:00,250.3000030517578,265.70001220703125,241.89999389648438,261.70001220703125,192.9848175048828,168160,0.0,0.0,2024-09-20,10y,1wk
2014-12-22 00:00:00-05:00,260.6000061035156,270.79998779296875,260.6000061035156,263.8999938964844,194.6071319580078,83140,0.0,0.0,2024-09-20,10y,1wk
2014-12-29 00:00:00-05:00,264.0,267.20001220703125,249.3000030517578,256.29998779296875,189.00271606445312,126830,0.0,0.0,2024-09-20,10y,1wk
2015-01-05 00:00:00-05:00,254.89999389648438,269.1000061035156,242.6999969482422,268.70001220703125,198.1468048095703,119220,0.0,0.0,2024-09-20,10y,1wk
2015-01-12 00:00:00-05:00,268.6000061035156,280.79998779296875,264.5,270.6000061035156,199.54794311523438,133780,0.0,0.0,2024-09-20,10y,1wk
2015-01-19 00:00:00-05:00,272.0,288.29998779296875,269.0,283.0,208.69198608398438,137420,0.0,0.0,2024-09-20,10y,1wk
2015-01-26 00:00:00-05:00,283.5,287.1000061035156,272.0,281.20001220703125,207.36460876464844,78760,0.0,0.0,2024-09-20,10y,1wk
2015-02-02 00:00:00-05:00,282.79998779296875,296.0,272.5,294.20001220703125,216.95120239257812,198270,0.0,0.0,2024-09-20,10y,1wk
