Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,157.5,157.77999877929688,156.60000610351562,157.25,157.25,2093292,0.0,0.0,2024-09-20,5d,15m
2024-09-16 09:45:00-04:00,157.25,158.0500030517578,156.9600067138672,157.89999389648438,157.89999389648438,1090571,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:00:00-04:00,157.8800048828125,158.25,157.5,157.82000732421875,157.82000732421875,746264,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:15:00-04:00,157.8300018310547,158.0500030517578,157.57000732421875,157.74000549316406,157.74000549316406,731573,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:30:00-04:00,157.75,158.00999450683594,157.08999633789062,157.91000366210938,157.91000366210938,916316,0.0,0.0,2024-09-20,5d,15m
2024-09-16 10:45:00-04:00,157.89500427246094,158.02000427246094,157.6699981689453,157.86000061035156,157.86000061035156,570706,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:00:00-04:00,157.8800048828125,157.97000122070312,157.6699981689453,157.89999389648438,157.89999389648438,488812,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:15:00-04:00,157.90499877929688,158.23500061035156,157.8350067138672,158.0998992919922,158.0998992919922,584660,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:30:00-04:00,158.11000061035156,158.17999267578125,157.5500030517578,157.57000732421875,157.57000732421875,395350,0.0,0.0,2024-09-20,5d,15m
2024-09-16 11:45:00-04:00,157.57000732421875,157.77000427246094,157.4149932861328,157.69500732421875,157.69500732421875,382953,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:00:00-04:00,157.7100067138672,157.91949462890625,157.5449981689453,157.60000610351562,157.60000610351562,375145,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:15:00-04:00,157.6300048828125,157.8798065185547,157.40499877929688,157.87969970703125,157.87969970703125,481167,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:30:00-04:00,157.875,157.92999267578125,157.6199951171875,157.77499389648438,157.77499389648438,322130,0.0,0.0,2024-09-20,5d,15m
2024-09-16 12:45:00-04:00,157.77499389648438,157.89999389648438,157.67999267578125,157.77020263671875,157.77020263671875,317293,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:00:00-04:00,157.77999877929688,157.80999755859375,157.6300048828125,157.6999969482422,157.6999969482422,367203,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:15:00-04:00,157.7100067138672,157.77639770507812,157.47999572753906,157.68499755859375,157.68499755859375,392115,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:30:00-04:00,157.7100067138672,157.90499877929688,157.65499877929688,157.88499450683594,157.88499450683594,255840,0.0,0.0,2024-09-20,5d,15m
2024-09-16 13:45:00-04:00,157.88499450683594,158.05999755859375,157.8350067138672,157.9550018310547,157.9550018310547,307867,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:00:00-04:00,157.9597930908203,158.08399963378906,157.8800048828125,158.01849365234375,158.01849365234375,278423,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:15:00-04:00,158.01499938964844,158.05999755859375,157.8699951171875,157.9600067138672,157.9600067138672,296674,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:30:00-04:00,157.92999267578125,157.9799041748047,157.61000061035156,157.61500549316406,157.61500549316406,263080,0.0,0.0,2024-09-20,5d,15m
2024-09-16 14:45:00-04:00,157.60499572753906,157.82000732421875,157.52999877929688,157.80999755859375,157.80999755859375,328168,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:00:00-04:00,157.8000030517578,157.83999633789062,157.64999389648438,157.6959991455078,157.6959991455078,339067,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:15:00-04:00,157.69000244140625,157.80999755859375,157.66000366210938,157.75999450683594,157.75999450683594,245839,0.0,0.0,2024-09-20,5d,15m
2024-09-16 15:30:00-04:00,157.77999877929688,157.99000549316406,157.66000366210938,157.99000549316406,157.99000549316406,410863,0.0,0.0,2024-09-20,5d,15m
