Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,157.5,157.77999877929688,156.66000366210938,156.99000549316406,156.99000549316406,1292217,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:35:00-04:00,156.98500061035156,157.0,156.60000610351562,156.72999572753906,156.72999572753906,431233,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:40:00-04:00,156.74000549316406,157.44500732421875,156.74000549316406,157.25,157.25,369842,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:45:00-04:00,157.25,157.5399932861328,156.9600067138672,157.49000549316406,157.49000549316406,494878,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:50:00-04:00,157.47500610351562,158.0050048828125,157.4499969482422,157.9600067138672,157.9600067138672,306252,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:55:00-04:00,157.9949951171875,158.0500030517578,157.6800994873047,157.89999389648438,157.89999389648438,289441,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:00:00-04:00,157.8800048828125,158.25,157.518798828125,157.9199981689453,157.9199981689453,366489,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:05:00-04:00,157.9499969482422,157.96499633789062,157.57000732421875,157.58999633789062,157.58999633789062,196357,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:10:00-04:00,157.58999633789062,157.8271026611328,157.5,157.82000732421875,157.82000732421875,183418,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:15:00-04:00,157.8300018310547,158.0399932861328,157.77999877929688,157.80999755859375,157.80999755859375,322732,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:20:00-04:00,157.82000732421875,158.0500030517578,157.64999389648438,157.99000549316406,157.99000549316406,163013,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:25:00-04:00,158.00999450683594,158.02499389648438,157.57000732421875,157.74000549316406,157.74000549316406,245828,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:30:00-04:00,157.75,157.7550048828125,157.14999389648438,157.22000122070312,157.22000122070312,284712,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:35:00-04:00,157.1999969482422,157.61000061035156,157.08999633789062,157.60000610351562,157.60000610351562,366416,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:40:00-04:00,157.60000610351562,158.00999450683594,157.591796875,157.91000366210938,157.91000366210938,265188,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:45:00-04:00,157.89500427246094,157.92999267578125,157.6699981689453,157.92999267578125,157.92999267578125,233663,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:50:00-04:00,157.94000244140625,158.02000427246094,157.77999877929688,157.9550018310547,157.9550018310547,183167,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:55:00-04:00,157.9600067138672,158.0,157.8000030517578,157.86000061035156,157.86000061035156,153876,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:00:00-04:00,157.8800048828125,157.89999389648438,157.6699981689453,157.8300018310547,157.8300018310547,188348,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:05:00-04:00,157.84500122070312,157.88999938964844,157.6999969482422,157.7100067138672,157.7100067138672,157318,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:10:00-04:00,157.72000122070312,157.97000122070312,157.72000122070312,157.89999389648438,157.89999389648438,143146,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:15:00-04:00,157.90499877929688,158.17999267578125,157.8350067138672,158.16000366210938,158.16000366210938,212152,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:20:00-04:00,158.1699981689453,158.19000244140625,158.0449981689453,158.1649932861328,158.1649932861328,195986,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:25:00-04:00,158.16000366210938,158.23500061035156,158.03500366210938,158.0998992919922,158.0998992919922,176522,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:30:00-04:00,158.11000061035156,158.17999267578125,158.02999877929688,158.1199951171875,158.1199951171875,116477,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:35:00-04:00,158.1300048828125,158.13499450683594,157.77499389648438,157.77499389648438,157.77499389648438,147698,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:40:00-04:00,157.7949981689453,157.7949981689453,157.5500030517578,157.57000732421875,157.57000732421875,131175,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:45:00-04:00,157.57000732421875,157.5800018310547,157.4149932861328,157.52000427246094,157.52000427246094,131281,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:50:00-04:00,157.53500366210938,157.6990966796875,157.48500061035156,157.69000244140625,157.69000244140625,139732,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:55:00-04:00,157.67999267578125,157.77000427246094,157.49000549316406,157.69500732421875,157.69500732421875,111940,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:00:00-04:00,157.7100067138672,157.8623046875,157.64999389648438,157.7100067138672,157.7100067138672,176153,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:05:00-04:00,157.69500732421875,157.91949462890625,157.67999267578125,157.77000427246094,157.77000427246094,109894,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:10:00-04:00,157.7899932861328,157.82000732421875,157.5449981689453,157.60000610351562,157.60000610351562,89098,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:15:00-04:00,157.6300048828125,157.63999938964844,157.40499877929688,157.4550018310547,157.4550018310547,136698,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:20:00-04:00,157.4600067138672,157.6199951171875,157.4199981689453,157.5800018310547,157.5800018310547,218035,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:25:00-04:00,157.57000732421875,157.8798065185547,157.5637969970703,157.87969970703125,157.87969970703125,126434,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:30:00-04:00,157.875,157.92999267578125,157.6199951171875,157.72000122070312,157.72000122070312,130807,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:35:00-04:00,157.7100067138672,157.88999938964844,157.7050018310547,157.83999633789062,157.83999633789062,118055,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:40:00-04:00,157.84500122070312,157.8798065185547,157.7100067138672,157.77499389648438,157.77499389648438,73268,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:45:00-04:00,157.77499389648438,157.89999389648438,157.75,157.7899932861328,157.7899932861328,107329,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:50:00-04:00,157.77999877929688,157.88999938964844,157.75999450683594,157.83999633789062,157.83999633789062,103325,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:55:00-04:00,157.82000732421875,157.89999389648438,157.67999267578125,157.77020263671875,157.77020263671875,106639,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:00:00-04:00,157.77999877929688,157.80999755859375,157.6649932861328,157.75,157.75,155638,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:05:00-04:00,157.6699981689453,157.74000549316406,157.6414031982422,157.68499755859375,157.68499755859375,134071,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:10:00-04:00,157.69000244140625,157.75,157.6300048828125,157.6999969482422,157.6999969482422,77494,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:15:00-04:00,157.7100067138672,157.72999572753906,157.55999755859375,157.64999389648438,157.64999389648438,120167,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:20:00-04:00,157.64500427246094,157.66000366210938,157.5,157.6199951171875,157.6199951171875,87772,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:25:00-04:00,157.6208953857422,157.77639770507812,157.47999572753906,157.68499755859375,157.68499755859375,184176,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:30:00-04:00,157.7100067138672,157.8000030517578,157.65499877929688,157.75999450683594,157.75999450683594,81678,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:35:00-04:00,157.75999450683594,157.80499267578125,157.6750030517578,157.8000030517578,157.8000030517578,82051,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:40:00-04:00,157.8000030517578,157.90499877929688,157.66000366210938,157.88499450683594,157.88499450683594,92111,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:45:00-04:00,157.88499450683594,158.05999755859375,157.8800048828125,157.91090393066406,157.91090393066406,120511,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:50:00-04:00,157.9199981689453,157.9600067138672,157.8350067138672,157.91000366210938,157.91000366210938,95487,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:55:00-04:00,157.89500427246094,158.02999877929688,157.89500427246094,157.9550018310547,157.9550018310547,91869,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:00:00-04:00,157.9597930908203,158.06500244140625,157.88999938964844,157.95120239257812,157.95120239257812,89931,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:05:00-04:00,157.9199981689453,158.08399963378906,157.8800048828125,158.0050048828125,158.0050048828125,112911,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:10:00-04:00,158.0050048828125,158.0749969482422,157.99000549316406,158.01849365234375,158.01849365234375,75581,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:15:00-04:00,158.01499938964844,158.05999755859375,157.89999389648438,157.9250030517578,157.9250030517578,102940,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:20:00-04:00,157.9199981689453,158.0299072265625,157.88999938964844,157.96499633789062,157.96499633789062,125720,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:25:00-04:00,157.9550018310547,157.98500061035156,157.8699951171875,157.9600067138672,157.9600067138672,68014,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:30:00-04:00,157.92999267578125,157.9799041748047,157.88999938964844,157.91119384765625,157.91119384765625,86859,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:35:00-04:00,157.9095001220703,157.94000244140625,157.77000427246094,157.79400634765625,157.79400634765625,84707,0.0,0.0,2024-09-20,5d,5m
