Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1962-01-02 00:00:00-05:00,0.26302099227905273,0.2701820135116577,0.26302099227905273,0.26302099227905273,0.046732980757951736,806400,0.0,0.0,2024-09-20,max,1d
1962-01-03 00:00:00-05:00,0.2591150104999542,0.2591150104999542,0.2532550096511841,0.2571609914302826,0.04569181427359581,1574400,0.0,0.0,2024-09-20,max,1d
1962-01-04 00:00:00-05:00,0.2578130066394806,0.2610679864883423,0.2578130066394806,0.2591150104999542,0.046038977801799774,844800,0.0,0.0,2024-09-20,max,1d
1962-01-05 00:00:00-05:00,0.2591150104999542,0.2623699903488159,0.25260400772094727,0.2532550096511841,0.044997796416282654,1420800,0.0,0.0,2024-09-20,max,1d
1962-01-08 00:00:00-05:00,0.25130200386047363,0.25130200386047363,0.2457679957151413,0.2506510019302368,0.04453512653708458,2035200,0.0,0.0,2024-09-20,max,1d
1962-01-09 00:00:00-05:00,0.2506510019302368,0.2565099895000458,0.24869799613952637,0.25520798563957214,0.04534479230642319,960000,0.0,0.0,2024-09-20,max,1d
1962-01-10 00:00:00-05:00,0.25520798563957214,0.26009100675582886,0.25260400772094727,0.2565099895000458,0.04557612165808678,1612800,0.0,0.0,2024-09-20,max,1d
1962-01-11 00:00:00-05:00,0.2565099895000458,0.2591150104999542,0.25520798563957214,0.2591150104999542,0.046038977801799774,614400,0.0,0.0,2024-09-20,max,1d
1962-01-12 00:00:00-05:00,0.2591150104999542,0.2591150104999542,0.2545570135116577,0.2571609914302826,0.04569181427359581,883200,0.0,0.0,2024-09-20,max,1d
1962-01-15 00:00:00-05:00,0.2565099895000458,0.2565099895000458,0.2539060115814209,0.2545570135116577,0.04522913321852684,614400,0.0,0.0,2024-09-20,max,1d
1962-01-16 00:00:00-05:00,0.2539060115814209,0.2539060115814209,0.2496740072965622,0.25,0.044419415295124054,1113600,0.0,0.0,2024-09-20,max,1d
1962-01-17 00:00:00-05:00,0.25,0.25,0.2421880066394806,0.2421880066394806,0.04303142800927162,1574400,0.0,0.0,2024-09-20,max,1d
